1.5708,0,0,0,0.95,7,Hb
1.5708,0,0,0,0.96667,7,Hb
1.5708,0,0,0,0.98333,7,Hb
1.5708,0,0,0,0.78333,8,HbO2
1.5708,0,0,0,0.8,8,HbO2
1.5708,0,0,0,0.81667,8,HbO2
1.5708,0,0,0,0.83333,8,HbO2
1.5708,0,0,0,0.85,8,HbO2
1.5708,0,0,0,0.86667,8,HbO2
1.5708,0,0,0,0.88333,8,HbO2
1.5708,0,0,0,0.9,8,HbO2
1.5708,0,0,0,0.91667,8,HbO2
1.5708,0,0,0,0.93333,8,HbO2
1.5708,0,0,0,0.95,8,HbO2
1.5708,0,0,0,0.96667,8,HbO2
1.5708,0,0,0,0.98333,8,HbO2
1.5708,0,0,0,0.78333,9,HbO2
1.5708,0,0,0,0.8,9,HbO2
1.5708,0,0,0,0.81667,9,HbO2
1.5708,0,0,0,0.83333,9,HbO2
1.5708,0,0,0,0.85,9,HbO2
1.5708,0,0,0,0.86667,9,HbO2
1.5708,0,0,0,0.88333,9,HbO2
1.5708,0,0,0,0.9,9,HbO2
1.5708,0,0,0,0.91667,9,HbO2
1.5708,0,0,0,0.93333,9,HbO2
1.5708,0,0,0,0.95,9,HbO2
1.5708,0,0,0,0.96667,9,HbO2
1.5708,0,0,0,0.98333,9,HbO2
1.5708,0,0,0,0.78333,10,HbO2
1.5708,0,0,0,0.8,10,HbO2
1.5708,0,0,0,0.81667,10,HbO2
1.5708,0,0,0,0.83333,10,HbO2
1.5708,0,0,0,0.85,10,HbO2
1.5708,0,0,0,0.86667,10,HbO2
1.5708,0,0,0,0.88333,10,HbO2
1.5708,0,0,0,0.9,10,HbO2
1.5708,0,0,0,0.91667,10,HbO2
1.5708,0,0,0,0.93333,10,HbO2
1.5708,0,0,0,0.95,10,HbO2
1.5708,0,0,0,0.96667,10,HbO2
1.5708,0,0,0,0.98333,10,HbO2
1.5708,0,0,0,0.78333,11,HbO2
1.5708,0,0,0,0.8,11,HbO2
1.5708,0,0,0,0.81667,11,HbO2
1.5708,0,0,0,0.83333,11,HbO2
1.5708,0,0,0,0.85,11,HbO2
1.5708,0,0,0,0.86667,11,HbO2
1.5708,0,0,0,0.88333,11,HbO2
1.5708,0,0,0,0.9,11,HbO2
1.5708,0,0,0,0.91667,11,HbO2
1.5708,0,0,0,0.93333,11,HbO2
1.5708,0,0,0,0.95,11,HbO2
1.5708,0,0,0,0.96667,11,HbO2
1.5708,0,0,0,0.98333,11,HbO2
1.5708,0,0,0,0.78333,12,HbO2
1.5708,0,0,0,0.8,12,HbO2
1.5708,0,0,0,0.81667,12,HbO2
1.5708,0,0,0,0.83333,12,HbO2
1.5708,0,0,0,0.85,12,HbO2
1.5708,0,0,0,0.86667,12,HbO2
1.5708,0,0,0,0.88333,12,HbO2
1.5708,0,0,0,0.9,12,HbO2
1.5708,0,0,0,0.91667,12,HbO2
1.5708,0,0,0,0.93333,12,HbO2
1.5708,0,0,0,0.95,12,HbO2
1.5708,0,0,0,0.96667,12,HbO2
1.5708,0,0,0,0.98333,12,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,16,HbO2
