1.5708,0,0,0,0.83333,6,Hb
1.5708,0,0,0,0.85,6,Hb
1.5708,0,0,0,0.86667,6,Hb
1.5708,0,0,0,0.88333,6,Hb
1.5708,0,0,0,0.9,6,Hb
1.5708,0,0,0,0.91667,6,Hb
1.5708,0,0,0,0.93333,6,Hb
1.5708,0,0,0,0.95,6,Hb
1.5708,0,0,0,0.96667,6,Hb
1.5708,0,0,0,0.98333,6,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,7,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.65,7,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,7,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.68333,7,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.7,7,Hb
1.5708,0,0,0,0.71667,7,Hb
1.5708,0,0,0,0.73333,7,Hb
1.5708,0,0,0,0.75,7,Hb
1.5708,0,0,0,0.76667,7,Hb
1.5708,0,0,0,0.78333,7,Hb
1.5708,0,0,0,0.8,7,Hb
1.5708,0,0,0,0.81667,7,Hb
1.5708,0,0,0,0.83333,7,Hb
1.5708,0,0,0,0.85,7,Hb
1.5708,0,0,0,0.86667,7,Hb
1.5708,0,0,0,0.88333,7,Hb
1.5708,0,0,0,0.9,7,Hb
1.5708,0,0,0,0.91667,7,Hb
1.5708,0,0,0,0.93333,7,Hb
1.5708,0,0,0,0.95,7,Hb
1.5708,0,0,0,0.96667,7,Hb
1.5708,0,0,0,0.98333,7,Hb
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,8,HbO2
1.5708,0,0,0,0.65,8,HbO2
1.5708,0,0,0,0.66667,8,HbO2
1.5708,0,0,0,0.68333,8,HbO2
1.5708,0,0,0,0.7,8,HbO2
1.5708,0,0,0,0.71667,8,HbO2
1.5708,0,0,0,0.73333,8,HbO2
1.5708,0,0,0,0.75,8,HbO2
1.5708,0,0,0,0.76667,8,HbO2
1.5708,0,0,0,0.78333,8,HbO2
1.5708,0,0,0,0.8,8,HbO2
1.5708,0,0,0,0.81667,8,HbO2
1.5708,0,0,0,0.83333,8,HbO2
1.5708,0,0,0,0.85,8,HbO2
1.5708,0,0,0,0.86667,8,HbO2
1.5708,0,0,0,0.88333,8,HbO2
1.5708,0,0,0,0.9,8,HbO2
1.5708,0,0,0,0.91667,8,HbO2
1.5708,0,0,0,0.93333,8,HbO2
1.5708,0,0,0,0.95,8,HbO2
1.5708,0,0,0,0.96667,8,HbO2
1.5708,0,0,0,0.98333,8,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,9,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.65,9,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,9,HbO2
1.5708,0,0,0,0.68333,9,HbO2
1.5708,0,0,0,0.7,9,HbO2
1.5708,0,0,0,0.71667,9,HbO2
1.5708,0,0,0,0.73333,9,HbO2
1.5708,0,0,0,0.75,9,HbO2
1.5708,0,0,0,0.76667,9,HbO2
1.5708,0,0,0,0.78333,9,HbO2
1.5708,0,0,0,0.8,9,HbO2
1.5708,0,0,0,0.81667,9,HbO2
1.5708,0,0,0,0.83333,9,HbO2
1.5708,0,0,0,0.85,9,HbO2
1.5708,0,0,0,0.86667,9,HbO2
1.5708,0,0,0,0.88333,9,HbO2
1.5708,0,0,0,0.9,9,HbO2
1.5708,0,0,0,0.91667,9,HbO2
1.5708,0,0,0,0.93333,9,HbO2
1.5708,0,0,0,0.95,9,HbO2
1.5708,0,0,0,0.96667,9,HbO2
1.5708,0,0,0,0.98333,9,HbO2
1.5708,0,0,0,0.63333,10,HbO2
1.5708,0,0,0,0.65,10,HbO2
1.5708,0,0,0,0.66667,10,HbO2
1.5708,0,0,0,0.68333,10,HbO2
1.5708,0,0,0,0.7,10,HbO2
1.5708,0,0,0,0.71667,10,HbO2
1.5708,0,0,0,0.73333,10,HbO2
1.5708,0,0,0,0.75,10,HbO2
1.5708,0,0,0,0.76667,10,HbO2
1.5708,0,0,0,0.78333,10,HbO2
1.5708,0,0,0,0.8,10,HbO2
1.5708,0,0,0,0.81667,10,HbO2
1.5708,0,0,0,0.83333,10,HbO2
1.5708,0,0,0,0.85,10,HbO2
1.5708,0,0,0,0.86667,10,HbO2
1.5708,0,0,0,0.88333,10,HbO2
1.5708,0,0,0,0.9,10,HbO2
1.5708,0,0,0,0.91667,10,HbO2
1.5708,0,0,0,0.93333,10,HbO2
1.5708,0,0,0,0.95,10,HbO2
1.5708,0,0,0,0.96667,10,HbO2
1.5708,0,0,0,0.98333,10,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,11,HbO2
1.5708,0,0,0,0.66667,11,HbO2
1.5708,0,0,0,0.68333,11,HbO2
1.5708,0,0,0,0.7,11,HbO2
1.5708,0,0,0,0.71667,11,HbO2
1.5708,0,0,0,0.73333,11,HbO2
1.5708,0,0,0,0.75,11,HbO2
1.5708,0,0,0,0.76667,11,HbO2
1.5708,0,0,0,0.78333,11,HbO2
1.5708,0,0,0,0.8,11,HbO2
1.5708,0,0,0,0.81667,11,HbO2
1.5708,0,0,0,0.83333,11,HbO2
1.5708,0,0,0,0.85,11,HbO2
1.5708,0,0,0,0.86667,11,HbO2
1.5708,0,0,0,0.88333,11,HbO2
1.5708,0,0,0,0.9,11,HbO2
1.5708,0,0,0,0.91667,11,HbO2
1.5708,0,0,0,0.93333,11,HbO2
1.5708,0,0,0,0.95,11,HbO2
1.5708,0,0,0,0.96667,11,HbO2
1.5708,0,0,0,0.98333,11,HbO2
1.5708,0,0,0,0.63333,12,HbO2
1.5708,0,0,0,0.65,12,HbO2
1.5708,0,0,0,0.66667,12,HbO2
1.5708,0,0,0,0.68333,12,HbO2
1.5708,0,0,0,0.7,12,HbO2
1.5708,0,0,0,0.71667,12,HbO2
1.5708,0,0,0,0.73333,12,HbO2
1.5708,0,0,0,0.75,12,HbO2
1.5708,0,0,0,0.76667,12,HbO2
1.5708,0,0,0,0.78333,12,HbO2
1.5708,0,0,0,0.8,12,HbO2
1.5708,0,0,0,0.81667,12,HbO2
1.5708,0,0,0,0.83333,12,HbO2
1.5708,0,0,0,0.85,12,HbO2
1.5708,0,0,0,0.86667,12,HbO2
1.5708,0,0,0,0.88333,12,HbO2
1.5708,0,0,0,0.9,12,HbO2
1.5708,0,0,0,0.91667,12,HbO2
1.5708,0,0,0,0.93333,12,HbO2
1.5708,0,0,0,0.95,12,HbO2
1.5708,0,0,0,0.96667,12,HbO2
1.5708,0,0,0,0.98333,12,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.65,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.68333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.7,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.71667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.73333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.75,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.76667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,13,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.65,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.68333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.7,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.71667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.73333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.75,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.76667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,14,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.65,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.68333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.7,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.71667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.73333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.75,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.76667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,15,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.63333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.65,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.66667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.68333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.7,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.71667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.73333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.75,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.76667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.78333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.8,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.81667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.83333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.85,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.86667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.88333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.9,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.91667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.93333,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.95,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.96667,16,HbO2
-1.5708,1.9237e-16,1.9237e-16,0,0.98333,16,HbO2
